timestamp,price,hype_bal,usdc_bal,position_liquidity,total_value_usd
1756764174,42.92274650775506,3.566049365522073e-15,1047.001017823317,65255928642,1047.0225381914113
1756767698,42.695730746508445,3.566049365522073e-15,1047.001017823317,65908458299,1047.0226842668742
1756771302,43.06609269092936,3.942701200243537e-15,1047.0023008221558,66564620213,1047.023011022586
1756774969,43.07173249883416,1.6270079901403722e-15,1047.0031568209372,60739399321,1047.023218000133
1756778534,43.5018676993318,1.6270079901403722e-15,1047.0031568209372,61346436237,1047.0235294641172
1756782140,43.75708733288371,3.1078655274296985e-16,1047.0083668198533,49185429701,1047.023789707871
1756785758,44.151547522614074,1.1024709790918852e-15,1047.0106588187143,39954034599,1047.0240199651266
1756789379,44.23646309327781,2.659060038129324e-15,1047.0106588175238,40346861856,1047.0241662983165
1756792975,44.41711201133714,2.659060038129324e-15,1047.0106588175238,40743979081,1047.0243307424805
1756796524,44.63076387318894,2.0157215740307377e-15,1047.0128518164163,36779880759,1047.024500841514
1756800126,44.43126044328631,1.4948979554230135e-15,1047.0121228151554,37144231557,1047.0245842817424
1756803724,44.82015350764449,1.4948979554230135e-15,1047.0121228151554,37510069492,1047.024767027022
1756807331,44.71383107894862,2.9973311159448013e-15,1047.0133868139997,34139948063,1047.0248766424415
1756810825,44.43214580177167,2.9973311159448013e-15,1047.0133868139997,34478682519,1047.024945696039
1756814574,44.26622784500175,3.2523083618590798e-15,1047.0118168126655,41899434586,1047.0250304177025
1756818112,43.51272257288524,3.2523083618590798e-15,1047.0118168126655,42308956810,1047.0250018755523
1756821757,44.38035248720625,1.8640416901000156e-15,1047.011816811471,42727457854,1047.0253121082244
1756825348,44.518463440968176,1.8640416901000156e-15,1047.011816811471,43150567300,1047.025469941061
1756828971,44.121860102640596,1.0650388990868231e-15,1047.0109648101898,43578956264,1047.025532147385
1756832559,44.165830928699634,1.0650388990868231e-15,1047.0109648101898,44008839511,1047.0256853659387
1756836139,44.14163062356173,1.560600607075635e-15,1047.0109648089565,44444509327,1047.0258254059445
1756839687,44.029045206824016,1.560600607075635e-15,1047.0109648089565,44885637086,1047.0259504596663
1756843348,43.962807471100454,7.776711132695402e-16,1047.0094378077017,49873845579,1047.026083128983
1756846821,44.34695770976866,7.776711132695402e-16,1047.0094378077017,50366933094,1047.0263263576794
1756850528,44.720034011030926,9.511976709758452e-16,1047.0145378066695,35712644081,1047.0265584802282
1756854175,44.77820013639072,2.8923803456482045e-16,1047.0145378054826,36066831837,1047.0266865707335
1756857724,44.76509710772506,2.8923803456482045e-16,1047.0145378054826,36423438309,1047.026804947548
1756861358,44.77546300217266,5.536207343254107e-16,1047.0145378042944,36785084458,1047.0269281795438
1756864901,45.016716365731135,5.536207343254107e-16,1047.0145378042944,37149749805,1047.0270876223328
1756868545,45.138085710232325,1.8258235635199016e-15,1047.0165338031723,33583381442,1047.0272297794893
1756872144,44.73216910404154,1.8258235635199016e-15,1047.0165338031723,33909624638,1047.0272728245845
1756875710,44.69614813863484,2.8522648652662408e-15,1047.0147228018461,37594677174,1047.0273723224298
1756879251,44.43688795571623,2.8522648652662408e-15,1047.0147228018461,37966166074,1047.0274514501803
1756882837,44.406325208130745,3.291529375448743e-15,1047.013465800552,42064302930,1047.027572762839
1756886574,44.47882867798626,2.3544805428238336e-15,1047.013465799351,42482156293,1047.0277268193647
1756890141,44.590709037654086,2.3544805428238336e-15,1047.013465799351,42903328685,1047.0278886405026
1756893749,45.254345327139674,3.053574103642487e-15,1047.0178267983163,30448517401,1047.0281365665069
1756897373,45.509819013043966,1.7771022283938342e-15,1047.0188557971537,27731140299,1047.028271228879
1756900926,45.56747759595285,1.7771022283938342e-15,1047.0188557971537,28002880996,1047.0283700559826
1756904792,45.479041047560436,3.558080479554304e-16,1047.0188557959173,28280329228,1047.0284538983633
1756908131,45.70400876063973,3.558080479554304e-16,1047.0188557959173,28560232542,1047.0285762028143
1756911700,46.000149486994594,2.0083489992578363e-16,1047.0204207948143,25768947640,1047.0287065140997
1756915356,46.08570273687125,6.431758337727134e-16,1047.0207877936296,23442426855,1047.028797407106
1756918938,46.155647519922994,6.431758337727134e-16,1047.0207877936296,23673425536,1047.02888370081
1756922500,46.24091113612807,1.5776903438194378e-15,1047.0212647924504,23908021798,1047.0289719115403
1756926065,45.67798090247973,1.5776903438194378e-15,1047.0212647924504,24136351734,1047.028983519519
1756929673,45.80189596607227,7.113721504220516e-16,1047.0199537911335,26775696441,1047.029074068032
1756933311,45.945596657176026,2.265738595005895e-15,1047.020491789946,27039521366,1047.0291803766756
1756936952,45.98167470300906,2.444564190830223e-15,1047.0204917887395,27307442554,1047.0292705613365
1756940537,46.00083177014323,2.444564190830223e-15,1047.0204917887395,27579935144,1047.0293597379405
1756944109,45.80757173955932,1.6154612370034016e-17,1047.0199367874895,27851498679,1047.0294248383213
1756947717,46.21396028844104,3.9341631081352135e-15,1047.0214437863585,25199045036,1047.029563928385
1756951359,45.8937003043877,3.7785529913292315e-15,1047.0206037850467,28045351889,1047.0296094338169
1756955108,45.65290526889272,1.842249226433057e-15,1047.0196597837505,31244508151,1047.029666992841
1756958416,45.43449141884609,1.842249226433057e-15,1047.0196597837505,31552031841,1047.0297361473447
1756962139,45.55555206135752,3.614594517795111e-15,1047.0190277825104,31861518453,1047.0298519000735
1756965628,45.4126855524998,3.614594517795111e-15,1047.0190277825104,32179594323,1047.029940008953
1756969297,45.44637059655739,2.438045425268154e-15,1047.0185637812847,35947646910,1047.030052937938
1756972906,45.57030478834165,2.4170932182848714e-15,1047.0190877801151,32656634772,1047.0301840123063
1756976494,45.54738907041411,2.4170932182848714e-15,1047.0190877801151,32980507613,1047.030291235874
1756980117,45.88787782225137,8.494724021423927e-16,1047.0208457789615,29908875369,1047.0304486652078
1756983695,45.78235242624537,8.494724021423927e-16,1047.0208457789615,30201375726,1047.0305289598527
1756987339,45.91636139881117,2.662068699157971e-15,1047.0208457777246,30502416176,1047.0306431320296
1756990921,45.8507849872514,2.662068699157971e-15,1047.0208457777246,30807115819,1047.0307331152944
1756994553,45.58154007653038,3.8866750529803484e-15,1047.019156776432,34240994360,1047.0307928250697
1756998132,45.29842407251893,3.8866750529803484e-15,1047.019156776432,34580907808,1047.0308641956685
1757001737,45.21601273074534,2.9036560482420537e-15,1047.0180007751392,38312749043,1047.0309664749652
1757005330,45.03984798203881,2.9036560482420537e-15,1047.0180007751392,38691434072,1047.0310636676381
1757008872,45.243591223199346,3.0954243075004273e-15,1047.018000773919,39071979600,1047.031227893622
1757012554,44.97937287765336,3.036091343611158e-15,1047.0166817726415,43336980365,1047.0313104318132
1757016105,44.45097678150841,3.036091343611158e-15,1047.0166817726415,43767723453,1047.0313439593083
1757019754,44.9518807111327,3.3641167108966474e-15,1047.0166817714119,44204769319,1047.0315976847828
1757023285,45.23591396319851,3.3641167108966474e-15,1047.0166817714119,44646588521,1047.031800393944
1757026925,45.66851968998983,1.939556371413631e-15,1047.0205947703435,35672905496,1047.0320228564121
1757030517,45.34904279928117,1.939556371413631e-15,1047.0205947703435,36026489420,1047.0320851539782
1757034126,45.36502672413172,9.924786686932308e-16,1047.0193917690406,40124189018,1047.0322025916682
1757037718,45.38327611830026,9.924786686932308e-16,1047.0193917690406,40524615480,1047.0323331883533
1757041344,45.60152827920871,1.7178641321946575e-15,1047.0199997678856,36769128587,1047.0324982587092
1757044959,45.26386054667096,1.4246145495916407e-15,1047.0187477666138,40803610761,1047.0325651159426
1757048534,45.44045224773821,1.4246145495916407e-15,1047.0187477666138,41206486266,1047.032732318378
1757052110,45.57367890215795,3.864286278118523e-15,1047.0201737654795,37430823691,1047.0328932976267
1757055684,45.7374843298575,3.864286278118523e-15,1047.0201737654795,37802380736,1047.0330446346202
1757059376,46.22530372348961,2.1037045803279364e-15,1047.0235117644136,30185109378,1047.033240310236
1757062901,45.88336938266225,2.1037045803279364e-15,1047.0235117644136,30483756562,1047.033291336813
1757066542,46.11879396149613,1.4093815090682194e-15,1047.0228967631797,30780938692,1047.0334189934747
1757070111,46.24362028224142,1.4093815090682194e-15,1047.0228967631797,31086811982,1047.0335390752925
1757073723,46.986938204035035,9.43486283024042e-16,1047.0262017621767,21805654801,1047.0337256857072
1757077252,47.24900170237159,9.43486283024042e-16,1047.0262017621767,22021098932,1047.0338228106025
1757080853,47.406769098677245,1.1535233488887964e-15,1047.0274277610763,19862484793,1047.0339117684714
1757084500,46.28381292210495,4.606232929804666e-16,1047.0246497596238,28573962671,1047.033866104141
1757088104,46.735281212432994,2.8636354355501825e-15,1047.026576758508,22924867304,1047.0340052041518
1757091721,46.72839597735348,1.2462632922177752e-15,1047.0265767572612,23149465916,1047.034077867215
1757095339,46.37722547090193,1.7005304499620455e-15,1047.0253057559546,25694276340,1047.0341131934952
1757098898,46.50656911119839,1.7005304499620455e-15,1047.0253057559546,25949185055,1047.0342148173052
1757102528,47.21788731654025,3.202502824560527e-15,1047.0280217549293,18353049427,1047.0343693403588
1757106149,47.25419783401855,3.566455941336755e-15,1047.0280217537388,18536323240,1047.0344350971086
1757109641,47.25077148423434,3.566455941336755e-15,1047.0280217537388,18719901632,1047.0344989714317
1757113318,47.19633499406395,7.0830927928478e-16,1047.0280217525237,18901579245,1047.0345576035932
1757116906,47.17350379428342,7.0830927928478e-16,1047.0280217525237,19085385254,1047.0346186947882
1757120508,47.742146809283376,3.296096577100338e-15,1047.0293397514192,15488547688,1047.0347259873188
1757124097,47.52472815172588,3.296096577100338e-15,1047.0293397514192,15638752170,1047.0347629866876
1757127732,47.35915239948226,3.130837060959235e-15,1047.0285757501172,19086255741,1047.0348020089932
1757131309,47.5947012199449,3.130837060959235e-15,1047.0285757501172,19270662858,1047.0348804757432
1757134905,47.3724970772794,3.608346802776163e-15,1047.0285757489062,19462247441,1047.0349261939843
1757138544,47.13785179117699,1.5227212936744228e-15,1047.0281787476276,19656104706,1047.0349702237977
1757142088,47.04758915569472,1.5227212936744228e-15,1047.0281787476276,19852655999,1047.0350304274978
1757145772,46.81242209363254,3.90228756426414e-15,1047.0272047463336,24261622389,1047.0350739530268
1757149371,46.72020461942089,3.90228756426414e-15,1047.0272047463336,24502822998,1047.0351434849151
1757153190,46.57555084392505,2.2920576027429806e-15,1047.026707745055,24740250104,1047.0352045077368
1757156510,46.78582907193687,2.2920576027429806e-15,1047.026707745055,24981431608,1047.0353099352483
1757160251,46.83400612781569,3.992967523465396e-15,1047.0272147438914,25229952704,1047.0354004746127
1757163731,46.82687558148027,3.992967523465396e-15,1047.0272147438914,25479361617,1047.0354808151915
1757167355,46.810474334796744,3.941332395000774e-15,1047.0272147426817,25730989066,1047.03556028686
1757170927,46.94341570481142,3.941332395000774e-15,1047.0272147426817,25986456974,1047.0356569538524
1757174548,46.45708212751085,1.0272815584300155e-17,1047.0263397413744,28929297838,1047.0356861023888
1757178112,46.16514074321877,1.0272815584300155e-17,1047.0263397413744,29216632584,1047.035741921246
1757181762,45.81408464726193,3.5205670843863057e-15,1047.0237447399986,35328588991,1047.0357805063327
1757185319,45.850997153989745,3.5205670843863057e-15,1047.0237447399986,35681194413,1047.035906000463
1757188980,45.57919839468192,8.93463905290992e-16,1047.022506738746,39654767496,1047.0359825419341
1757192525,45.949971921093315,8.93463905290992e-16,1047.022506738746,40050596546,1047.0361765855264
1757196130,45.978948601797825,2.5673907444456745e-15,1047.0246887376336,36169782624,1047.03631570174
1757199730,46.111844275703554,2.2492316169298032e-15,1047.0252157364603,32873891999,1047.0364518951685
1757203340,46.07866561972212,3.8090732824846985e-15,1047.0252157352456,33198942697,1047.0365585698873
1757206917,46.566562721936734,3.8090732824846985e-15,1047.0252157352456,33525957640,1047.03673506061
1757210535,46.78074063343183,1.4793938643564708e-16,1047.0281917341786,26776661955,1047.0368731261005
1757214151,46.88498654926165,4.297221758119141e-15,1047.028562732977,24395199990,1047.0369698292975
1757217746,46.86580785707847,4.297221758119141e-15,1047.028562732977,24632326202,1047.0370486544311
1757221357,46.77533201752678,1.0668549377257364e-15,1047.0282207317268,27457724728,1047.0371226602
1757224933,46.746972528838924,1.0668549377257364e-15,1047.0282207317268,27725961928,1047.0372063274544
1757228502,46.55943893505635,3.4637548905480653e-16,1047.0272507304662,30981848044,1047.0372732620644
1757232167,46.91757044300658,1.2051313722991064e-15,1047.028765729343,25086596117,1047.0374147701448
1757235743,47.23157339399561,1.2051313722991064e-15,1047.028765729343,25333839010,1047.0375322399734
1757239586,47.22206475257315,4.084867210110699e-15,1047.029650728199,23030190872,1047.0376167515935
1757242890,47.216143801230004,4.084867210110699e-15,1047.029650728199,23258474685,1047.037695050202
1757246515,47.1298529505851,6.728829732988162e-17,1047.0293037269812,25999543948,1047.037766422364
1757250120,46.98832855457195,2.3130504673077312e-15,1047.0287747257614,26257443631,1047.0378343887915
1757253714,47.23609239859781,2.3130504673077312e-15,1047.0287747257614,26516234086,1047.037950059618
1757257344,47.45619825507606,1.4335050074060218e-15,1047.0306007246566,21523676401,1047.0380626015535
1757260955,47.517229499771794,3.8098864341140626e-16,1047.030600723457,21735690389,1047.0381424633342
1757264435,47.20415569492662,3.8098864341140626e-16,1047.030600723457,21946259834,1047.03818425459
1757268050,46.97539324195997,3.1765632875838112e-15,1047.0290507221475,26621337854,1047.0382347303987
1757271779,46.89877497818561,7.65609364100639e-16,1047.029050720926,26882691670,1047.0383159602716
1757275345,47.04143963273371,7.65609364100639e-16,1047.029050720926,27145880752,1047.0384232208003
1757278960,47.03447154004919,7.565427234332289e-16,1047.0296027197264,27416560452,1047.0385156853993
1757282553,46.87763234487469,7.565427234332289e-16,1047.0296027197264,27683492540,1047.038583806468
1757286096,47.14888945791709,4.2039939238125434e-15,1047.029982718517,25238965203,1047.0387039792902
1757289744,47.074445494167975,3.967963110862449e-15,1047.0296257172747,28150077504,1047.0387814089588
